entity_type,entity_id,entity_label,source_members,pca_x,pca_y,pc1_var,pc2_var
Gene,CRHR2,CRHR2,DGIdb; DrugRep; OpenBioLink,-0.27757948635300084,0.08125173799895154,0.11541706265230955,0.06064157305709232
Gene,CRIM1,CRIM1,PharMeBINet,-0.2959384317765196,0.14294343944729568,0.11541706265230955,0.06064157305709232
Gene,CRIP1,CRIP1,Hetionet; PharMeBINet,-0.21466688503627504,0.08978384179294217,0.11541706265230955,0.06064157305709232
Gene,CRISP3,CRISP3,OpenBioLink; PharMeBINet,-0.18284801377452664,0.11847164145056384,0.11541706265230955,0.06064157305709232
Gene,CRK,CRK,Hetionet; PharMeBINet,-0.13049845936073054,-0.1493342236125245,0.11541706265230955,0.06064157305709232
Gene,CRMP1,CRMP1,DGIdb; OpenBioLink,-0.2835566059309513,0.08501252588257618,0.11541706265230955,0.06064157305709232
Gene,CROT,CROT,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.18597121002704908,0.18977025983839774,0.11541706265230955,0.06064157305709232
Gene,CRP,CRP,OpenBioLink; PharMeBINet,-0.2503119376591616,0.13587975924647414,0.11541706265230955,0.06064157305709232
Gene,CRTAP,CRTAP,Hetionet; PharMeBINet,-0.3232171091479605,0.01887956720475033,0.11541706265230955,0.06064157305709232
Gene,CRTC1,CRTC1,DGIdb,-0.27781440306727084,-0.07103704302256593,0.11541706265230955,0.06064157305709232
Gene,CRY1,CRY1,OpenBioLink; PharMeBINet,-0.08679897557878104,0.05935710548469807,0.11541706265230955,0.06064157305709232
Gene,CRY2,CRY2,PharMeBINet,-0.0941549031424581,-0.02940139900788627,0.11541706265230955,0.06064157305709232
Gene,CRYAB,CRYAB,PharMeBINet,-0.2276591861988237,0.01554022907399565,0.11541706265230955,0.06064157305709232
Gene,CRYBA4,CRYBA4,OpenBioLink,-0.18780154629637683,0.1318254324000085,0.11541706265230955,0.06064157305709232
Gene,CRYGD,CRYGD,DGIdb,-0.2656212101918857,0.08129744133825555,0.11541706265230955,0.06064157305709232
Gene,CRYM,CRYM,OpenBioLink; PharMeBINet,-0.2867257738877636,-0.029976129841294875,0.11541706265230955,0.06064157305709232
Gene,CRYZ,CRYZ,Hetionet; PharMeBINet,-0.22077204766935357,0.19047831434303464,0.11541706265230955,0.06064157305709232
Gene,CS,CS,OpenBioLink; PharMeBINet,-0.20346338873553604,0.16148026435934804,0.11541706265230955,0.06064157305709232
Gene,CSAD,CSAD,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.2202084153731623,0.08631516193727976,0.11541706265230955,0.06064157305709232
Gene,CSDE1,CSDE1,PharMeBINet,-0.14830350643401774,-0.18626210012079308,0.11541706265230955,0.06064157305709232
Gene,CSF1,CSF1,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.2758045536744644,-0.06121904724675858,0.11541706265230955,0.06064157305709232
Gene,CSF1R,CSF1R,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.2032940127218598,-0.07425416472867101,0.11541706265230955,0.06064157305709232
Gene,CSF2,CSF2,DGIdb; OpenBioLink; PharMeBINet,-0.16736638727994163,0.12403403034181347,0.11541706265230955,0.06064157305709232
Gene,CSF3,CSF3,DGIdb; OpenBioLink,-0.3158487998877191,0.054685570722906945,0.11541706265230955,0.06064157305709232
Gene,CSF3R,CSF3R,DGIdb,-0.15961284166684567,-0.06647686082218933,0.11541706265230955,0.06064157305709232
Gene,CSGALNACT1,CSGALNACT1,PharMeBINet,-0.2777911871790116,0.14586305621652934,0.11541706265230955,0.06064157305709232
Gene,CSGALNACT2,CSGALNACT2,PharMeBINet,-0.275568926056219,0.15710055381578072,0.11541706265230955,0.06064157305709232
Gene,CSK,CSK,DGIdb; DrugRep; OpenBioLink,-0.14862446049302522,-0.28592840212147635,0.11541706265230955,0.06064157305709232
Gene,CSN3,CSN3,OpenBioLink,-0.19436707032494963,0.17125699756959678,0.11541706265230955,0.06064157305709232
Gene,CSNK1A1,CSNK1A1,DGIdb; DrugRep; OpenBioLink,-0.07773436452256167,-0.18971986102167498,0.11541706265230955,0.06064157305709232
Gene,CSNK1D,CSNK1D,DGIdb; DrugRep; OpenBioLink,-0.06577283359176843,-0.2888204839164128,0.11541706265230955,0.06064157305709232
Gene,CSNK1E,CSNK1E,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.08203282605813479,-0.2639404670988329,0.11541706265230955,0.06064157305709232
Gene,CSNK1G1,CSNK1G1,DGIdb; OpenBioLink,-0.08305937870215874,-0.22924418236241983,0.11541706265230955,0.06064157305709232
Gene,CSNK1G2,CSNK1G2,DGIdb; DrugRep; OpenBioLink,-0.11091697710698532,-0.22720022280810537,0.11541706265230955,0.06064157305709232
Gene,CSNK1G3,CSNK1G3,DGIdb; DrugRep; OpenBioLink,-0.12158347689732354,-0.17251070103403413,0.11541706265230955,0.06064157305709232
Gene,CSNK2A1,CSNK2A1,DGIdb; DrugRep; OpenBioLink,-0.14107194731963268,-0.04648343479301592,0.11541706265230955,0.06064157305709232
Gene,CSNK2A2,CSNK2A2,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.19218585411070102,-0.049196329910225656,0.11541706265230955,0.06064157305709232
Gene,CSRP1,CSRP1,Hetionet; PharMeBINet,-0.21529235587193982,0.10196534889681153,0.11541706265230955,0.06064157305709232
Gene,CST9L,CST9L,PharMeBINet,-0.32572231122108347,0.008516610314341576,0.11541706265230955,0.06064157305709232
Gene,CSTA,CSTA,Hetionet; PharMeBINet,-0.15737611411176514,0.00689928952944312,0.11541706265230955,0.06064157305709232
Gene,CSTB,CSTB,OpenBioLink,-0.11704873325738809,-0.006850409634925551,0.11541706265230955,0.06064157305709232
Gene,CTDP1,CTDP1,Hetionet; PharMeBINet,-0.1888665837489985,-0.09253342897290798,0.11541706265230955,0.06064157305709232
Gene,CTDSP1,CTDSP1,DGIdb; OpenBioLink,-0.2132519189157056,-0.08662593330390593,0.11541706265230955,0.06064157305709232
Gene,CTH,CTH,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.2968228333682766,0.15213284637883132,0.11541706265230955,0.06064157305709232
Gene,CTHRC1,CTHRC1,OpenBioLink,-0.3323718047535178,0.11336148459852659,0.11541706265230955,0.06064157305709232
Gene,CTLA4,CTLA4,DGIdb; PharMeBINet,-0.24763207739633497,-0.14229910989330544,0.11541706265230955,0.06064157305709232
Gene,CTNNB1,CTNNB1,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.1264941885747702,-0.22860131251908006,0.11541706265230955,0.06064157305709232
Gene,CTNND1,CTNND1,Hetionet; OpenBioLink; PharMeBINet,-0.21719989850764357,-0.05006432242528582,0.11541706265230955,0.06064157305709232
Gene,CTNS,CTNS,DrugRep; Hetionet; OpenBioLink,-0.2507922122282469,0.07775211503257402,0.11541706265230955,0.06064157305709232
Gene,CTPS1,CTPS1,DrugRep; Hetionet; PharMeBINet,-0.1754077450203919,0.14670846711789043,0.11541706265230955,0.06064157305709232
Gene,CTRB1,CTRB1,OpenBioLink,-0.2483062338112568,0.0039526888993823665,0.11541706265230955,0.06064157305709232
Gene,CTRL,CTRL,OpenBioLink,-0.20736608312696533,0.07472364307905201,0.11541706265230955,0.06064157305709232
Gene,CTSA,CTSA,DGIdb; DrugRep; OpenBioLink,-0.19641730505973223,0.07096971287030548,0.11541706265230955,0.06064157305709232
Gene,CTSB,CTSB,DGIdb; DrugRep; PharMeBINet,-0.20894702650111371,0.07505472442005226,0.11541706265230955,0.06064157305709232
Gene,CTSC,CTSC,OpenBioLink; PharMeBINet,-0.14294052774331312,0.11193161288101151,0.11541706265230955,0.06064157305709232
Gene,CTSD,CTSD,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.18077202265353404,0.11679862710874153,0.11541706265230955,0.06064157305709232
Gene,CTSE,CTSE,OpenBioLink,-0.14377483374899006,0.15431380326407051,0.11541706265230955,0.06064157305709232
Gene,CTSF,CTSF,DrugRep; OpenBioLink,-0.23775596327952744,-0.002784831300479997,0.11541706265230955,0.06064157305709232
Gene,CTSG,CTSG,DGIdb; DrugRep; OpenBioLink,-0.1973415714027815,0.04206883118845581,0.11541706265230955,0.06064157305709232
Gene,CTSH,CTSH,OpenBioLink; PharMeBINet,-0.15726013046150616,0.14665497006673836,0.11541706265230955,0.06064157305709232
Gene,CTSK,CTSK,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.14240286590233922,0.13725300432903248,0.11541706265230955,0.06064157305709232
Gene,CTSL,CTSL,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.1641268934924739,0.07104570574472781,0.11541706265230955,0.06064157305709232
Gene,CTSO,CTSO,DGIdb; OpenBioLink,-0.22062455503225642,0.10489757749201886,0.11541706265230955,0.06064157305709232
Gene,CTSS,CTSS,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.1725813469944488,0.13642553673440835,0.11541706265230955,0.06064157305709232
Gene,CTSV,CTSV,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.09996967571423204,0.13378268974098723,0.11541706265230955,0.06064157305709232
Gene,CTSW,CTSW,OpenBioLink,-0.23918938289596312,0.006821185996574979,0.11541706265230955,0.06064157305709232
Gene,CTSZ,CTSZ,DGIdb; OpenBioLink,-0.20469096350838933,0.13662487882659746,0.11541706265230955,0.06064157305709232
Gene,CTTN,CTTN,PharMeBINet,-0.1336938581769757,-0.009474254578990114,0.11541706265230955,0.06064157305709232
Gene,CUL1,CUL1,OpenBioLink,-0.13565269429866583,-0.08894983092449125,0.11541706265230955,0.06064157305709232
Gene,CUL2,CUL2,PharMeBINet,-0.09293501469826458,-0.05278288114283453,0.11541706265230955,0.06064157305709232
Gene,CUL4A,CUL4A,DGIdb,-0.1458403968173598,-0.11266338577463492,0.11541706265230955,0.06064157305709232
Gene,CUL7,CUL7,OpenBioLink,-0.11371958834604377,-0.0496493953926491,0.11541706265230955,0.06064157305709232
Gene,CUL9,CUL9,OpenBioLink,-0.08081545318208495,0.011615882477297902,0.11541706265230955,0.06064157305709232
Gene,CUX1,CUX1,PharMeBINet,-0.11550722930513059,-0.05666254920925982,0.11541706265230955,0.06064157305709232
Gene,CX3CL1,CX3CL1,OpenBioLink; PharMeBINet,-0.17331654019352755,0.031601180676974545,0.11541706265230955,0.06064157305709232
Gene,CX3CR1,CX3CR1,OpenBioLink; PharMeBINet,-0.24544499435394476,0.03406722646048343,0.11541706265230955,0.06064157305709232
Gene,CXADR,CXADR,OpenBioLink; PharMeBINet,-0.29276864512108014,-0.00786988486388347,0.11541706265230955,0.06064157305709232
Gene,CXCL1,CXCL1,OpenBioLink; PharMeBINet,-0.2941289363188529,0.05706103445664899,0.11541706265230955,0.06064157305709232
Gene,CXCL10,CXCL10,DGIdb; OpenBioLink; PharMeBINet,-0.28225017619393866,0.12380423862407737,0.11541706265230955,0.06064157305709232
Gene,CXCL11,CXCL11,OpenBioLink; PharMeBINet,-0.20778760808338628,0.07723404998956696,0.11541706265230955,0.06064157305709232
Gene,CXCL13,CXCL13,OpenBioLink; PharMeBINet,-0.2935035989935967,0.16242097575742018,0.11541706265230955,0.06064157305709232
Gene,CXCL16,CXCL16,OpenBioLink,-0.3261461583342823,0.10626126624471147,0.11541706265230955,0.06064157305709232
Gene,CXCL2,CXCL2,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.2926792313361268,0.07381348056500388,0.11541706265230955,0.06064157305709232
Gene,CXCL3,CXCL3,OpenBioLink; PharMeBINet,-0.3078550979849952,0.0807142196357661,0.11541706265230955,0.06064157305709232
Gene,CXCL5,CXCL5,OpenBioLink; PharMeBINet,-0.3720225633325216,0.065018056259817,0.11541706265230955,0.06064157305709232
Gene,CXCL6,CXCL6,OpenBioLink; PharMeBINet,-0.38409748758141815,0.09383742644119746,0.11541706265230955,0.06064157305709232
Gene,CXCL9,CXCL9,OpenBioLink; PharMeBINet,-0.30750050746508545,0.14772182484136587,0.11541706265230955,0.06064157305709232
Gene,CXCR1,CXCR1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.3148159297565357,0.055710316297588575,0.11541706265230955,0.06064157305709232
Gene,CXCR2,CXCR2,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.31353660062843314,0.03436080096224966,0.11541706265230955,0.06064157305709232
Gene,CXCR3,CXCR3,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.30133861270755785,0.02925644234637979,0.11541706265230955,0.06064157305709232
Gene,CXCR4,CXCR4,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.27359953596366393,0.04257407357894621,0.11541706265230955,0.06064157305709232
Gene,CXCR5,CXCR5,OpenBioLink; PharMeBINet,-0.3175757666279622,0.09802415641729739,0.11541706265230955,0.06064157305709232
Gene,CYB561,CYB561,Hetionet; PharMeBINet,-0.28493977123966513,-0.08451643870273695,0.11541706265230955,0.06064157305709232
Gene,CYB5A,CYB5A,OpenBioLink; PharMeBINet,-0.15546494235042743,0.149813421094103,0.11541706265230955,0.06064157305709232
Gene,CYB5R1,CYB5R1,DGIdb,-0.34300523214017764,0.09619941786391156,0.11541706265230955,0.06064157305709232
Gene,CYB5R2,CYB5R2,DGIdb; PharMeBINet,-0.2994390198385351,0.1651424782506705,0.11541706265230955,0.06064157305709232
Gene,CYB5R3,CYB5R3,DGIdb,-0.22546945591269185,0.0835124381561052,0.11541706265230955,0.06064157305709232
Gene,CYB5R4,CYB5R4,DGIdb; OpenBioLink,-0.27006071099010454,0.18637003909442046,0.11541706265230955,0.06064157305709232
Gene,CYBA,CYBA,DrugRep; OpenBioLink; PharMeBINet,-0.15841896064179042,-0.002935376572046921,0.11541706265230955,0.06064157305709232
Gene,CYBB,CYBB,DGIdb; DrugRep; OpenBioLink; PharMeBINet,-0.34654259757396216,0.19270321551267885,0.11541706265230955,0.06064157305709232
Gene,CYBRD1,CYBRD1,PharMeBINet,-0.21096590879328936,0.14627739923593652,0.11541706265230955,0.06064157305709232
Gene,CYCS,CYCS,Hetionet; OpenBioLink; PharMeBINet,-0.10232792569450135,0.018489322443400204,0.11541706265230955,0.06064157305709232
Gene,CYGB,CYGB,PharMeBINet,-0.2988851463102125,-0.04560700558164872,0.11541706265230955,0.06064157305709232
Gene,CYLD,CYLD,PharMeBINet,-0.3070877922664749,0.03769291637554333,0.11541706265230955,0.06064157305709232
Gene,CYP11A1,CYP11A1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.10114627306747795,0.044342328604886516,0.11541706265230955,0.06064157305709232
Gene,CYP11B1,CYP11B1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.1172713900991306,0.015406674788356337,0.11541706265230955,0.06064157305709232
Gene,CYP11B2,CYP11B2,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.21026557966189144,0.025451462646486088,0.11541706265230955,0.06064157305709232
Gene,CYP17A1,CYP17A1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.20242603253104263,0.0564708495919524,0.11541706265230955,0.06064157305709232
Gene,CYP19A1,CYP19A1,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.28384140952725273,0.06346517293743913,0.11541706265230955,0.06064157305709232
Gene,CYP1B1,CYP1B1,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.2958770973005566,0.19394549956280474,0.11541706265230955,0.06064157305709232
Gene,CYP20A1,CYP20A1,PharMeBINet,-0.2553411898834323,0.08029693968247827,0.11541706265230955,0.06064157305709232
Gene,CYP21A2,CYP21A2,OpenBioLink; PharMeBINet,-0.22657405677603204,0.09310321714273768,0.11541706265230955,0.06064157305709232
Gene,CYP24A1,CYP24A1,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.15948594638955438,0.0850864643853354,0.11541706265230955,0.06064157305709232
Gene,CYP26A1,CYP26A1,Hetionet; PharMeBINet,-0.18260251573541744,0.1885042276877481,0.11541706265230955,0.06064157305709232
Gene,CYP26B1,CYP26B1,OpenBioLink; PharMeBINet,-0.14859246457310904,0.04771599975213012,0.11541706265230955,0.06064157305709232
Gene,CYP27A1,CYP27A1,Hetionet; OpenBioLink; PharMeBINet,-0.15280439214459654,0.010932597436573927,0.11541706265230955,0.06064157305709232
Gene,CYP27B1,CYP27B1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.16632247772326272,0.12481185289917089,0.11541706265230955,0.06064157305709232
Gene,CYP27C1,CYP27C1,PharMeBINet,-0.1976093587759391,0.09229993730553669,0.11541706265230955,0.06064157305709232
Gene,CYP2A13,CYP2A13,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.15781429412435113,0.2083698166511586,0.11541706265230955,0.06064157305709232
Gene,CYP2A6,CYP2A6,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.1520867065371897,0.0531851208423941,0.11541706265230955,0.06064157305709232
Gene,CYP2A7,CYP2A7,OpenBioLink; PharMeBINet,-0.1392776435425928,0.03905853564800315,0.11541706265230955,0.06064157305709232
Gene,CYP2C18,CYP2C18,Hetionet; OpenBioLink; PharMeBINet,-0.15186663909935116,-0.00666241749480097,0.11541706265230955,0.06064157305709232
Gene,CYP2E1,CYP2E1,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.1642100703112947,0.08072230958905238,0.11541706265230955,0.06064157305709232
Gene,CYP2F1,CYP2F1,OpenBioLink; PharMeBINet,-0.15871608464284126,-0.04660169097310114,0.11541706265230955,0.06064157305709232
Gene,CYP2J2,CYP2J2,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.12769309540288457,0.07842987858423342,0.11541706265230955,0.06064157305709232
Gene,CYP2R1,CYP2R1,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.24964264839541064,-0.008119994828122182,0.11541706265230955,0.06064157305709232
Gene,CYP2S1,CYP2S1,OpenBioLink,-0.1404627573050631,0.03352253025052853,0.11541706265230955,0.06064157305709232
Gene,CYP2U1,CYP2U1,OpenBioLink,-0.3080102961031977,0.10292551410919691,0.11541706265230955,0.06064157305709232
Gene,CYP3A43,CYP3A43,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.2882667874119253,0.0001713360582874152,0.11541706265230955,0.06064157305709232
Gene,CYP3A7,CYP3A7,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.28988070177886116,-0.020481173367297212,0.11541706265230955,0.06064157305709232
Gene,CYP46A1,CYP46A1,OpenBioLink; PharMeBINet,-0.23221300541297277,-0.03412025930634092,0.11541706265230955,0.06064157305709232
Gene,CYP4A11,CYP4A11,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.23236005775354737,-0.02849005382076424,0.11541706265230955,0.06064157305709232
Gene,CYP4A22,CYP4A22,OpenBioLink; PharMeBINet,-0.23968078031792095,-0.0022957162321820095,0.11541706265230955,0.06064157305709232
Gene,CYP4B1,CYP4B1,Hetionet; OpenBioLink; PharMeBINet,-0.23706925601718754,-0.019927645838642018,0.11541706265230955,0.06064157305709232
Gene,CYP4F11,CYP4F11,DGIdb; PharMeBINet,-0.3110796204499755,-0.010891147705363643,0.11541706265230955,0.06064157305709232
Gene,CYP4F12,CYP4F12,Hetionet; PharMeBINet,-0.28519314836280907,0.011983057396046664,0.11541706265230955,0.06064157305709232
Gene,CYP4F2,CYP4F2,DGIdb; Hetionet; OpenBioLink; PharMeBINet,-0.3211222395563297,-0.005126614643428517,0.11541706265230955,0.06064157305709232
Gene,CYP4F22,CYP4F22,PharMeBINet,-0.19995572829029415,0.0648292660339752,0.11541706265230955,0.06064157305709232
Gene,CYP4F8,CYP4F8,PharMeBINet,-0.19680870845009285,0.023649693278538386,0.11541706265230955,0.06064157305709232
Gene,CYP4V2,CYP4V2,PharMeBINet,-0.30726503438052005,-0.07905625372379411,0.11541706265230955,0.06064157305709232
Gene,CYP4X1,CYP4X1,OpenBioLink; PharMeBINet,-0.251728936960042,0.03224516689680837,0.11541706265230955,0.06064157305709232
Gene,CYP4Z1,CYP4Z1,OpenBioLink,-0.1383990801009071,0.057344799626632324,0.11541706265230955,0.06064157305709232
Gene,CYP51A1,CYP51A1,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.19565020991415144,0.06107822439113749,0.11541706265230955,0.06064157305709232
Gene,CYP7A1,CYP7A1,DGIdb; OpenBioLink; PharMeBINet,-0.14738550078308524,0.16379164769572732,0.11541706265230955,0.06064157305709232
Gene,CYP7B1,CYP7B1,DGIdb; OpenBioLink; PharMeBINet,-0.2670796424994648,0.22604190130954938,0.11541706265230955,0.06064157305709232
Gene,CYP8B1,CYP8B1,OpenBioLink; PharMeBINet,-0.21875275157454457,0.15138626620955595,0.11541706265230955,0.06064157305709232
Gene,CYSLTR1,CYSLTR1,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.2182513189152496,-0.025159097635220003,0.11541706265230955,0.06064157305709232
Gene,CYSLTR2,CYSLTR2,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.24351941202479715,0.025557256435529075,0.11541706265230955,0.06064157305709232
Gene,CYTIP,CYTIP,PharMeBINet,-0.18440498307529876,-0.21253618918566303,0.11541706265230955,0.06064157305709232
Gene,D2HGDH,D2HGDH,OpenBioLink; PharMeBINet,-0.20462476398377183,0.0643771835641051,0.11541706265230955,0.06064157305709232
Gene,DAB2,DAB2,OpenBioLink; PharMeBINet,-0.11565609042383995,0.053427136051107764,0.11541706265230955,0.06064157305709232
Gene,DACH1,DACH1,PharMeBINet,-0.15200365047498315,-0.10516309987171774,0.11541706265230955,0.06064157305709232
Gene,DAG1,DAG1,Hetionet; PharMeBINet,-0.3033852918766089,0.08800249157222256,0.11541706265230955,0.06064157305709232
Gene,DAGLB,DAGLB,DGIdb; DrugRep; Hetionet; PharMeBINet,-0.19360245740365875,0.042936905667567714,0.11541706265230955,0.06064157305709232
Gene,DAO,DAO,DGIdb; DrugRep; OpenBioLink,-0.3583018322548498,0.18237448136621806,0.11541706265230955,0.06064157305709232
Gene,DAPK2,DAPK2,OpenBioLink,-0.10536680836066534,-0.15452866853211283,0.11541706265230955,0.06064157305709232
Gene,DAPK3,DAPK3,DGIdb; DrugRep,-0.16776581727763754,-0.04256679737417044,0.11541706265230955,0.06064157305709232
Gene,DARS1,DARS1,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.228695175925642,0.06643220104165315,0.11541706265230955,0.06064157305709232
Gene,DARS2,DARS2,DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.12329696917356646,0.138718283966696,0.11541706265230955,0.06064157305709232
Gene,DAZL,DAZL,PharMeBINet,-0.24212708169164945,0.15894646278261562,0.11541706265230955,0.06064157305709232
Gene,DBF4,DBF4,PharMeBINet,-0.09868373101737869,0.08740815852375027,0.11541706265230955,0.06064157305709232
Gene,DBH,DBH,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,-0.2430938044895469,0.2264561225758084,0.11541706265230955,0.06064157305709232
